time/s;Ewe/V;Energy charge/W.h;Energy discharge/W.h;Q discharge/mA.h;Q charge/mA.h;cycle number;
6.743387264473902E+003;2.9994478E+000;1.470968299016671E-003;0.000000000000000E+000;0.000000000000000E+000;5.559012724429765E-001;2.100000000000000E+001
6.745387264449688E+003;2.9993525E+000;1.486110710021107E-003;0.000000000000000E+000;0.000000000000000E+000;5.609498325008285E-001;2.100000000000000E+001
6.747387264425473E+003;2.9993715E+000;1.500390725351046E-003;0.000000000000000E+000;0.000000000000000E+000;5.657108349954021E-001;2.100000000000000E+001
6.749387264401259E+003;2.9995241E+000;1.513829237440400E-003;0.000000000000000E+000;0.000000000000000E+000;5.701910497119160E-001;2.100000000000000E+001
6.751387264377045E+003;2.9994097E+000;1.526468293039787E-003;0.000000000000000E+000;0.000000000000000E+000;5.744048974240884E-001;2.100000000000000E+001
6.753387264352830E+003;2.9994097E+000;1.538426899313860E-003;0.000000000000000E+000;0.000000000000000E+000;5.783918840539454E-001;2.100000000000000E+001
6.755387264328616E+003;2.9994097E+000;1.549743225238054E-003;0.000000000000000E+000;0.000000000000000E+000;5.821647350973551E-001;2.100000000000000E+001
6.757387264304401E+003;2.9993715E+000;1.560471669280803E-003;0.000000000000000E+000;0.000000000000000E+000;5.857416324374674E-001;2.100000000000000E+001
6.759387264280187E+003;2.9994287E+000;1.570628289001057E-003;0.000000000000000E+000;0.000000000000000E+000;5.891278171312542E-001;2.100000000000000E+001
6.761387264255973E+003;2.9993525E+000;1.580283283963930E-003;0.000000000000000E+000;0.000000000000000E+000;5.923468436068956E-001;2.100000000000000E+001
6.763387264231758E+003;2.9994669E+000;1.589453324815554E-003;0.000000000000000E+000;0.000000000000000E+000;5.954040671634142E-001;2.100000000000000E+001
6.765387264207544E+003;2.9992950E+000;1.598262780783424E-003;0.000000000000000E+000;0.000000000000000E+000;5.983412427259549E-001;2.100000000000000E+001
6.767387264183330E+003;2.9994097E+000;1.606657650332387E-003;0.000000000000000E+000;0.000000000000000E+000;6.011400833169087E-001;2.100000000000000E+001
6.769387264159115E+003;2.9992950E+000;1.614627807203180E-003;0.000000000000000E+000;0.000000000000000E+000;6.037974267528584E-001;2.100000000000000E+001
6.771387264134901E+003;2.9994097E+000;1.622258839238253E-003;0.000000000000000E+000;0.000000000000000E+000;6.063416047279965E-001;2.100000000000000E+001
6.773387264110686E+003;2.9994097E+000;1.629575430516531E-003;0.000000000000000E+000;0.000000000000000E+000;6.087809484888048E-001;2.100000000000000E+001
6.775387264086472E+003;2.9993906E+000;1.636620975262953E-003;0.000000000000000E+000;0.000000000000000E+000;6.111299405612148E-001;2.100000000000000E+001
6.777387264062258E+003;2.9993525E+000;1.643377269500301E-003;0.000000000000000E+000;0.000000000000000E+000;6.133825248567923E-001;2.100000000000000E+001
6.779387264038043E+003;2.9993906E+000;1.649879377991052E-003;0.000000000000000E+000;0.000000000000000E+000;6.155503347066241E-001;2.100000000000000E+001
6.781387264013829E+003;2.9994097E+000;1.656144659693043E-003;0.000000000000000E+000;0.000000000000000E+000;6.176391729713544E-001;2.100000000000000E+001
6.783387263989614E+003;2.9994097E+000;1.662191139988644E-003;0.000000000000000E+000;0.000000000000000E+000;6.196550630795954E-001;2.100000000000000E+001
6.785387263965400E+003;2.9993906E+000;1.668038456841575E-003;0.000000000000000E+000;0.000000000000000E+000;6.216045647046300E-001;2.100000000000000E+001
6.785387863965385E+003;2.9994097E+000;1.668040041921965E-003;0.000000000000000E+000;0.000000000000000E+000;6.216050931687487E-001;2.100000000000000E+001
6.785436063964808E+003;2.9473460E+000;1.668040041921965E-003;0.000000000000000E+000;0.000000000000000E+000;6.216050931687487E-001;2.100000000000000E+001
6.786436063952700E+003;2.6441920E+000;1.668040041921965E-003;0.000000000000000E+000;0.000000000000000E+000;6.216050931687487E-001;2.100000000000000E+001
6.787436063940593E+003;2.5062366E+000;1.668040041921965E-003;0.000000000000000E+000;0.000000000000000E+000;6.216050931687487E-001;2.100000000000000E+001
6.788436063928486E+003;2.4610467E+000;1.668040041921965E-003;0.000000000000000E+000;0.000000000000000E+000;6.216050931687487E-001;2.100000000000000E+001
6.789436063916379E+003;2.4458499E+000;1.668040041921965E-003;0.000000000000000E+000;0.000000000000000E+000;6.216050931687487E-001;2.100000000000000E+001
6.790387863904849E+003;2.4393778E+000;1.668040041921965E-003;0.000000000000000E+000;0.000000000000000E+000;6.216050931687487E-001;2.100000000000000E+001
6.790388263904853E+003;2.3251457E+000;1.668040041921965E-003;-6.548383707003975E-009;2.816332605150011E-006;0.000000000000000E+000;2.100000000000000E+001
6.792388263880639E+003;1.5587605E+000;1.668040041921965E-003;-2.209071016103907E-005;1.417058709674411E-002;0.000000000000000E+000;2.100000000000000E+001
6.794388263856425E+003;1.5271066E+000;1.668040041921965E-003;-4.372649007779666E-005;2.833841225804223E-002;0.000000000000000E+000;2.100000000000000E+001
6.796388263832210E+003;1.5150790E+000;1.668040041921965E-003;-6.519199889247831E-005;4.250632595147027E-002;0.000000000000000E+000;2.100000000000000E+001
6.798388263807996E+003;1.5053422E+000;1.668040041921965E-003;-8.651976771368610E-005;5.667437902418773E-002;0.000000000000000E+000;2.100000000000000E+001
6.800388263783781E+003;1.4824324E+000;1.668040041921965E-003;-1.075231936608767E-004;7.084259771474202E-002;0.000000000000000E+000;2.100000000000000E+001
6.802388263759567E+003;1.4570979E+000;1.668040041921965E-003;-1.281678787421187E-004;8.501095610120561E-002;0.000000000000000E+000;2.100000000000000E+001
6.804388263735353E+003;1.4349135E+000;1.668040041921965E-003;-1.484980745688936E-004;9.917919383780162E-002;0.000000000000000E+000;2.100000000000000E+001
6.806388263711138E+003;1.4144856E+000;1.668040041921965E-003;-1.685388806549398E-004;1.133474585820304E-001;0.000000000000000E+000;2.100000000000000E+001
6.808388263686924E+003;1.3905448E+000;1.668040041921965E-003;-1.882404904248414E-004;1.275157256990009E-001;0.000000000000000E+000;2.100000000000000E+001
6.810388263662710E+003;1.3602846E+000;1.668040041921965E-003;-2.075135320447500E-004;1.416841152324677E-001;0.000000000000000E+000;2.100000000000000E+001
6.812388263638495E+003;1.3252516E+000;1.668040041921965E-003;-2.262901166025573E-004;1.558524322911369E-001;0.000000000000000E+000;2.100000000000000E+001
6.814388263614281E+003;1.2935405E+000;1.668040041921965E-003;-2.446173762139523E-004;1.700207246071498E-001;0.000000000000000E+000;2.100000000000000E+001
6.816388263590066E+003;1.2659723E+000;1.668040041921965E-003;-2.625539974048991E-004;1.841889823209975E-001;0.000000000000000E+000;2.100000000000000E+001
6.818388263565852E+003;1.2420888E+000;1.668040041921965E-003;-2.801522370908869E-004;1.983572444943322E-001;0.000000000000000E+000;2.100000000000000E+001
6.820388263541638E+003;1.2250018E+000;1.668040041921965E-003;-2.975086175769191E-004;2.125256974029541E-001;0.000000000000000E+000;2.100000000000000E+001
6.822388263517423E+003;1.2057958E+000;1.668040041921965E-003;-3.145929687700587E-004;2.266942255153656E-001;0.000000000000000E+000;2.100000000000000E+001
6.824388263493209E+003;1.1873342E+000;1.668040041921965E-003;-3.314155581023047E-004;2.408625949747298E-001;0.000000000000000E+000;2.100000000000000E+001
6.826388263468994E+003;1.1677654E+000;1.668040041921965E-003;-3.479609178346513E-004;2.550309887553321E-001;0.000000000000000E+000;2.100000000000000E+001
6.828388263444780E+003;1.1428318E+000;1.668040041921965E-003;-3.641529381704440E-004;2.691993207025528E-001;0.000000000000000E+000;2.100000000000000E+001
6.830388263420566E+003;1.1064050E+000;1.668040041921965E-003;-3.798289942392571E-004;2.833677814279132E-001;0.000000000000000E+000;2.100000000000000E+001
6.832388263396351E+003;1.0630100E+000;1.668040041921965E-003;-3.948902039089416E-004;2.975362370310889E-001;0.000000000000000E+000;2.100000000000000E+001
6.833279263385557E+003;9.9939686E-001;1.668040041921965E-003;-4.011984482221987E-004;3.038482883912192E-001;0.000000000000000E+000;2.100000000000000E+001
6.833279463385552E+003;9.9918681E-001;1.668040041921965E-003;-4.011998641803731E-004;3.038497055017683E-001;0.000000000000000E+000;2.100000000000000E+001
6.833280663385551E+003;9.9912953E-001;1.668040041921965E-003;-4.012083529076750E-004;3.038582016246584E-001;0.000000000000000E+000;2.100000000000000E+001
6.835280663361336E+003;9.9916774E-001;1.668040041921965E-003;-4.154567785131436E-004;3.181184954973857E-001;0.000000000000000E+000;2.100000000000000E+001
6.837280663337122E+003;9.9912953E-001;1.668040041921965E-003;-4.289623299102430E-004;3.316358132631514E-001;0.000000000000000E+000;2.100000000000000E+001
6.839280663312908E+003;9.9918681E-001;1.668040041921965E-003;-4.417849285429232E-004;3.444688475418091E-001;0.000000000000000E+000;2.100000000000000E+001
6.841280663288693E+003;9.9918681E-001;1.668040041921965E-003;-4.539050902109463E-004;3.565988731789059E-001;0.000000000000000E+000;2.100000000000000E+001
6.843280663264479E+003;9.9918681E-001;1.668040041921965E-003;-4.653219361832242E-004;3.680250107282003E-001;0.000000000000000E+000;2.100000000000000E+001
6.845280663240264E+003;9.9918681E-001;1.668040041921965E-003;-4.762475641223741E-004;3.789595304675632E-001;0.000000000000000E+000;2.100000000000000E+001
6.847280663216050E+003;9.9916774E-001;1.668040041921965E-003;-4.865995303502180E-004;3.893201193955739E-001;0.000000000000000E+000;2.100000000000000E+001
6.849280663191836E+003;9.9911046E-001;1.668040041921965E-003;-4.964060148926010E-004;3.991353349620501E-001;0.000000000000000E+000;2.100000000000000E+001
6.851280663167621E+003;9.9918681E-001;1.668040041921965E-003;-5.057228145562265E-004;4.084597170842488E-001;0.000000000000000E+000;2.100000000000000E+001
6.853280663143407E+003;9.9920589E-001;1.668040041921965E-003;-5.145851242870361E-004;4.173290700807571E-001;0.000000000000000E+000;2.100000000000000E+001
6.855280663119192E+003;9.9920589E-001;1.668040041921965E-003;-5.230259052242378E-004;4.257765592762628E-001;0.000000000000000E+000;2.100000000000000E+001
6.857280663094978E+003;9.9918681E-001;1.668040041921965E-003;-5.310676210160645E-004;4.338248198022312E-001;0.000000000000000E+000;2.100000000000000E+001
6.859280663070764E+003;9.9914867E-001;1.668040041921965E-003;-5.387480308032632E-004;4.415117737480799E-001;0.000000000000000E+000;2.100000000000000E+001
6.861280663046549E+003;9.9922502E-001;1.668040041921965E-003;-5.460925230548341E-004;4.488619622457292E-001;0.000000000000000E+000;2.100000000000000E+001
6.863280663022335E+003;9.9914867E-001;1.668040041921965E-003;-5.531200298655669E-004;4.558954569035635E-001;0.000000000000000E+000;2.100000000000000E+001
6.865280662998121E+003;9.9922502E-001;1.668040041921965E-003;-5.598500638604865E-004;4.626307105826271E-001;0.000000000000000E+000;2.100000000000000E+001
6.867280662973906E+003;9.9920589E-001;1.668040041921965E-003;-5.662968494519527E-004;4.690826197169621E-001;0.000000000000000E+000;2.100000000000000E+001
6.869280662949692E+003;9.9907225E-001;1.668040041921965E-003;-5.724586726755896E-004;4.752501648577583E-001;0.000000000000000E+000;2.100000000000000E+001
6.871280662925477E+003;9.9918681E-001;1.668040041921965E-003;-5.783615397209847E-004;4.811578359395662E-001;0.000000000000000E+000;2.100000000000000E+001
6.873280662901263E+003;9.9916774E-001;1.668040041921965E-003;-5.840253377398512E-004;4.868263516353500E-001;0.000000000000000E+000;2.100000000000000E+001
6.875280662877049E+003;9.9916774E-001;1.668040041921965E-003;-5.894676317804540E-004;4.922731788504918E-001;0.000000000000000E+000;2.100000000000000E+001
6.877280662852834E+003;9.9918681E-001;1.668040041921965E-003;-5.947042900280358E-004;4.975140989418029E-001;0.000000000000000E+000;2.100000000000000E+001
6.879280662828620E+003;9.9924409E-001;1.668040041921965E-003;-5.997595910003412E-004;5.025732241377300E-001;0.000000000000000E+000;2.100000000000000E+001
6.881280662804405E+003;9.9909139E-001;1.668040041921965E-003;-6.046072619850369E-004;5.074253037860658E-001;0.000000000000000E+000;2.100000000000000E+001
6.883280662780191E+003;9.9912953E-001;1.668040041921965E-003;-6.092256923396994E-004;5.120477578308846E-001;0.000000000000000E+000;2.100000000000000E+001
6.885280662755977E+003;9.9914867E-001;1.668040041921965E-003;-6.136951613844092E-004;5.165210351248052E-001;0.000000000000000E+000;2.100000000000000E+001
6.887280662731762E+003;9.9911046E-001;1.668040041921965E-003;-6.180224947939714E-004;5.208522212964958E-001;0.000000000000000E+000;2.100000000000000E+001
6.889280662707548E+003;9.9926317E-001;1.668040041921965E-003;-6.222204773190157E-004;5.250532993128564E-001;0.000000000000000E+000;2.100000000000000E+001
6.891280662683334E+003;9.9918681E-001;1.668040041921965E-003;-6.262979541288941E-004;5.291340945689942E-001;0.000000000000000E+000;2.100000000000000E+001
6.893280662659119E+003;9.9909139E-001;1.668040041921965E-003;-6.302590118171993E-004;5.330987545997565E-001;0.000000000000000E+000;2.100000000000000E+001
6.895280662634905E+003;9.9918681E-001;1.668040041921965E-003;-6.341104412996790E-004;5.369533185603352E-001;0.000000000000000E+000;2.100000000000000E+001
6.897280662610690E+003;9.9916774E-001;1.668040041921965E-003;-6.378593139451444E-004;5.407053138400977E-001;0.000000000000000E+000;2.100000000000000E+001
6.899280662586476E+003;9.9924409E-001;1.668040041921965E-003;-6.415099157259462E-004;5.443586772205828E-001;0.000000000000000E+000;2.100000000000000E+001
6.901280662562262E+003;9.9916774E-001;1.668040041921965E-003;-6.450690722874452E-004;5.479207983918188E-001;0.000000000000000E+000;2.100000000000000E+001
6.903280662538047E+003;9.9928230E-001;1.668040041921965E-003;-6.485423689008527E-004;5.513965895789198E-001;0.000000000000000E+000;2.100000000000000E+001
6.904281262525925E+003;9.9914867E-001;1.668040041921965E-003;-6.502485683410755E-004;5.531042428009244E-001;0.000000000000000E+000;2.100000000000000E+001
6.904329462525347E+003;1.1287670E+000;1.668040041921965E-003;-6.502485683410755E-004;5.531042428009244E-001;0.000000000000000E+000;2.100000000000000E+001
6.905329462513240E+003;1.4706148E+000;1.668040041921965E-003;-6.502485683410755E-004;5.531042428009244E-001;0.000000000000000E+000;2.100000000000000E+001
6.906329462501133E+003;1.5346478E+000;1.668040041921965E-003;-6.502485683410755E-004;5.531042428009244E-001;0.000000000000000E+000;2.100000000000000E+001
6.907329462489026E+003;1.5649843E+000;1.668040041921965E-003;-6.502485683410755E-004;5.531042428009244E-001;0.000000000000000E+000;2.100000000000000E+001
6.908329462476919E+003;1.5825868E+000;1.668040041921965E-003;-6.502485683410755E-004;5.531042428009244E-001;0.000000000000000E+000;2.100000000000000E+001
6.909281262465389E+003;1.5925907E+000;1.668040041921965E-003;-6.502485683410755E-004;5.531042428009244E-001;0.000000000000000E+000;2.100000000000000E+001
6.909281662465393E+003;1.7116038E+000;4.817798230196900E-009;0.000000000000000E+000;0.000000000000000E+000;2.814785957336426E-006;2.200000000000000E+001
6.911281662441179E+003;2.3484256E+000;3.327342370829581E-005;0.000000000000000E+000;0.000000000000000E+000;1.416915905125936E-002;2.200000000000000E+001
6.913281662416965E+003;2.3521676E+000;6.659513501077075E-005;0.000000000000000E+000;0.000000000000000E+000;2.833554379887051E-002;2.200000000000000E+001
6.915281662392750E+003;2.3512893E+000;9.990411162511215E-005;0.000000000000000E+000;0.000000000000000E+000;4.250180441453721E-002;2.200000000000000E+001
6.917281662368536E+003;2.3534467E+000;1.332434833113424E-004;0.000000000000000E+000;0.000000000000000E+000;5.666799367819891E-002;2.200000000000000E+001
6.919281662344321E+003;2.3653216E+000;1.667512371792790E-004;0.000000000000000E+000;0.000000000000000E+000;7.083425054370032E-002;2.200000000000000E+001
6.921281662320107E+003;2.3767576E+000;2.004206320338487E-004;0.000000000000000E+000;0.000000000000000E+000;8.500035420788658E-002;2.200000000000000E+001
6.923281662295893E+003;2.3862841E+000;2.342249870119284E-004;0.000000000000000E+000;0.000000000000000E+000;9.916646074771880E-002;2.200000000000000E+001
6.925281662271678E+003;2.3956008E+000;2.681613540400887E-004;0.000000000000000E+000;0.000000000000000E+000;1.133325801981820E-001;2.200000000000000E+001
6.927281662247464E+003;2.4080677E+000;3.022743729532208E-004;0.000000000000000E+000;0.000000000000000E+000;1.274987179970211E-001;2.200000000000000E+001
6.929281662223249E+003;2.4233027E+000;3.366029029239230E-004;0.000000000000000E+000;0.000000000000000E+000;1.416647281585270E-001;2.200000000000000E+001
6.931281662199035E+003;2.4410198E+000;3.711824185701521E-004;0.000000000000000E+000;0.000000000000000E+000;1.558307402580049E-001;2.200000000000000E+001
